bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;28;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);22835330.994226947;20-39;
depenses_par_age;28;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;18563638.689667985;20-39;
depenses_par_age;28;2023;;;Maladies cardioneurovasculaires;14288610.32839069;20-39;
depenses_par_age;28;2023;;;Diabète;14105657.605059296;20-39;
depenses_par_age;28;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10982153.474289993;20-39;
depenses_par_age;28;2023;;;Traitements du risque vasculaire (hors pathologies);9030773.927306993;20-39;
depenses_par_age;28;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);6109715.641362116;20-39;
depenses_par_age;28;2023;;;Insuffisance rénale chronique terminale;5633767.2821049085;20-39;
depenses_par_age;28;2023;;;Hospitalisation pour Covid-19;497774.61419728154;20-39;
depenses_par_age;28;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);509634736.661044;40-59;
depenses_par_age;28;2023;;;Maladies psychiatriques;337361697.96389675;40-59;
depenses_par_age;28;2023;;;Cancers;258885197.10555342;40-59;
depenses_par_age;28;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;155138493.14410037;40-59;
depenses_par_age;28;2023;;;Maladies cardioneurovasculaires;142278917.28043908;40-59;
depenses_par_age;28;2023;;;Traitements psychotropes (hors pathologies);141673672.2466135;40-59;
depenses_par_age;28;2023;;;Maladies inflammatoires ou rares ou infection VIH;136226928.8086489;40-59;
depenses_par_age;28;2023;;;Diabète;105754816.95099789;40-59;
depenses_par_age;28;2023;;;Traitements du risque vasculaire (hors pathologies);91675283.33872932;40-59;
depenses_par_age;28;2023;;;Maladies neurologiques;89781442.89527595;40-59;
depenses_par_age;28;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);55319547.650762744;40-59;
depenses_par_age;28;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;39516889.715418786;40-59;
depenses_par_age;28;2023;;;Insuffisance rénale chronique terminale;33355136.86046889;40-59;
depenses_par_age;28;2023;;;Maternité (avec ou sans pathologies);25030309.612872675;40-59;
depenses_par_age;28;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);21807944.19743335;40-59;
depenses_par_age;28;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);19102374.18532985;40-59;
depenses_par_age;28;2023;;;Hospitalisation pour Covid-19;2322948.199587314;40-59;
depenses_par_age;28;2023;;;Cancers;589580193.8180699;60-74;
depenses_par_age;28;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);588239342.5931741;60-74;
depenses_par_age;28;2023;;;Maladies cardioneurovasculaires;397167562.0801173;60-74;
depenses_par_age;28;2023;;;Diabète;242542080.63312623;60-74;
depenses_par_age;28;2023;;;Maladies psychiatriques;224616722.81542665;60-74;
depenses_par_age;28;2023;;;Traitements du risque vasculaire (hors pathologies);176714243.155336;60-74;
depenses_par_age;28;2023;;;Traitements psychotropes (hors pathologies);144340980.95952073;60-74;
depenses_par_age;28;2023;;;Maladies inflammatoires ou rares ou infection VIH;115378404.95830107;60-74;
depenses_par_age;28;2023;;;Maladies neurologiques;103615779.92238338;60-74;
depenses_par_age;28;2023;;;Insuffisance rénale chronique terminale;76592566.92489703;60-74;
depenses_par_age;28;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);68527897.37691991;60-74;
depenses_par_age;28;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;52959930.542052165;60-74;
depenses_par_age;28;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;52342386.81345479;60-74;
depenses_par_age;28;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);27275516.256080877;60-74;
depenses_par_age;28;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);8606338.47704646;60-74;
depenses_par_age;28;2023;;;Hospitalisation pour Covid-19;7259213.123710356;60-74;
depenses_par_age;28;2023;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;28;2023;;;Maladies cardioneurovasculaires;505441498.5910722;75-89;
depenses_par_age;28;2023;;;Cancers;471309805.7110528;75-89;
depenses_par_age;28;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);412679623.1684637;75-89;
depenses_par_age;28;2023;;;Diabète;160027118.23410827;75-89;
depenses_par_age;28;2023;;;Maladies neurologiques;135390338.5934231;75-89;
depenses_par_age;28;2023;;;Traitements du risque vasculaire (hors pathologies);116712460.89929229;75-89;
depenses_par_age;28;2023;;;Maladies psychiatriques;116285425.388833;75-89;
depenses_par_age;28;2023;;;Traitements psychotropes (hors pathologies);114793492.20783027;75-89;
depenses_par_age;28;2023;;;Insuffisance rénale chronique terminale;74508984.00197242;75-89;
depenses_par_age;28;2023;;;Maladies inflammatoires ou rares ou infection VIH;68815737.7344941;75-89;
depenses_par_age;28;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;51794553.09736153;75-89;
depenses_par_age;28;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);43879977.7594102;75-89;
depenses_par_age;28;2023;;;Hospitalisation pour Covid-19;15195952.805633679;75-89;
depenses_par_age;28;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);14981272.128768537;75-89;
depenses_par_age;28;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8987549.501829538;75-89;
depenses_par_age;28;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2875626.221447504;75-89;
depenses_par_age;28;2023;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;28;2023;;;Maladies cardioneurovasculaires;167239470.41811606;90+;
depenses_par_age;28;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);82555515.92290318;90+;
depenses_par_age;28;2023;;;Cancers;72063426.46452373;90+;
depenses_par_age;28;2023;;;Maladies neurologiques;51832233.24283606;90+;
depenses_par_age;28;2023;;;Traitements psychotropes (hors pathologies);29096736.682727233;90+;
depenses_par_age;28;2023;;;Maladies psychiatriques;28477307.98196687;90+;
depenses_par_age;28;2023;;;Diabète;20732182.088858265;90+;
depenses_par_age;28;2023;;;Traitements du risque vasculaire (hors pathologies);15822768.41344612;90+;
depenses_par_age;28;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;15067506.35559608;90+;
depenses_par_age;28;2023;;;Maladies inflammatoires ou rares ou infection VIH;9332654.764255755;90+;
depenses_par_age;28;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);8071769.277096048;90+;
depenses_par_age;28;2023;;;Hospitalisation pour Covid-19;7024152.889228307;90+;
depenses_par_age;28;2023;;;Insuffisance rénale chronique terminale;6513584.905188743;90+;
depenses_par_age;28;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);2150869.281908092;90+;
depenses_par_age;28;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;628606.209214068;90+;
depenses_par_age;28;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);311526.1739901463;90+;
depenses_par_age;28;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;28;2023;;;Cancers;361011427.2081764;;Homme
depenses_par_sexe;28;2023;;;Cancers;355129581.5196453;;Femme
depenses_par_sexe;28;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);515991021.6048773;;Homme
depenses_par_sexe;28;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);582307535.5822338;;Femme
depenses_par_sexe;28;2023;;;Maladies cardioneurovasculaires;361489611.6276334;;Homme
depenses_par_sexe;28;2023;;;Maladies cardioneurovasculaires;253879523.22686005;;Femme
depenses_par_sexe;28;2023;;;Maladies psychiatriques;232085175.81873655;;Homme
depenses_par_sexe;28;2023;;;Maladies psychiatriques;259666981.21377236;;Femme
