bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;3;2020;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;3;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);16093837.628062448;40-59;
depenses_par_age;3;2020;;;Maladies inflammatoires ou rares ou infection VIH;9961298.738788797;40-59;
depenses_par_age;3;2020;;;Diabète;9893650.263642719;40-59;
depenses_par_age;3;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8774717.052853543;40-59;
depenses_par_age;3;2020;;;Cancers;6439455.047871267;40-59;
depenses_par_age;3;2020;;;Maladies psychiatriques;6034406.78887035;40-59;
depenses_par_age;3;2020;;;Maladies cardioneurovasculaires;5299302.356041897;40-59;
depenses_par_age;3;2020;;;Insuffisance rénale chronique terminale;4620454.832891973;40-59;
depenses_par_age;3;2020;;;Traitements du risque vasculaire (hors pathologies);4288445.501499298;40-59;
depenses_par_age;3;2020;;;Maternité (avec ou sans pathologies);3742989.4394547683;40-59;
depenses_par_age;3;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2768757.127449369;40-59;
depenses_par_age;3;2020;;;Traitements psychotropes (hors pathologies);2043356.3489593817;40-59;
depenses_par_age;3;2020;;;Hospitalisation pour Covid-19;1621125.2107685797;40-59;
depenses_par_age;3;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1480459.8997448615;40-59;
depenses_par_age;3;2020;;;Maladies neurologiques;1346175.5225077227;40-59;
depenses_par_age;3;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1278981.4064606659;40-59;
depenses_par_age;3;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);1189755.5834771644;40-59;
depenses_par_age;3;2020;;;Diabète;11355991.180208847;60-74;
depenses_par_age;3;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);11117583.53938547;60-74;
depenses_par_age;3;2020;;;Maladies cardioneurovasculaires;7972167.49483037;60-74;
depenses_par_age;3;2020;;;Cancers;7894582.170999905;60-74;
depenses_par_age;3;2020;;;Insuffisance rénale chronique terminale;7700758.0548199555;60-74;
depenses_par_age;3;2020;;;Maladies inflammatoires ou rares ou infection VIH;4305519.061173405;60-74;
depenses_par_age;3;2020;;;Traitements du risque vasculaire (hors pathologies);3774955.8264041534;60-74;
depenses_par_age;3;2020;;;Maladies psychiatriques;2508449.0017444235;60-74;
depenses_par_age;3;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2135898.3554609423;60-74;
depenses_par_age;3;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1842378.3135884665;60-74;
depenses_par_age;3;2020;;;Maladies neurologiques;1743457.0528034663;60-74;
depenses_par_age;3;2020;;;Hospitalisation pour Covid-19;1540068.9502301507;60-74;
depenses_par_age;3;2020;;;Traitements psychotropes (hors pathologies);1428437.3549662484;60-74;
depenses_par_age;3;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);945703.1560972332;60-74;
depenses_par_age;3;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);727494.0110143237;60-74;
depenses_par_age;3;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);282700.88537841575;60-74;
depenses_par_age;3;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;3;2020;;;Maladies cardioneurovasculaires;4368996.38909432;75-89;
depenses_par_age;3;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3890166.8867831933;75-89;
depenses_par_age;3;2020;;;Diabète;3518757.830487249;75-89;
depenses_par_age;3;2020;;;Cancers;2752218.2240578257;75-89;
depenses_par_age;3;2020;;;Maladies neurologiques;1590696.5526241623;75-89;
depenses_par_age;3;2020;;;Traitements du risque vasculaire (hors pathologies);1156714.8010252216;75-89;
depenses_par_age;3;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1028395.5044811943;75-89;
depenses_par_age;3;2020;;;Insuffisance rénale chronique terminale;924090.9665783945;75-89;
depenses_par_age;3;2020;;;Maladies inflammatoires ou rares ou infection VIH;742823.6873035354;75-89;
depenses_par_age;3;2020;;;Hospitalisation pour Covid-19;648450.084307432;75-89;
depenses_par_age;3;2020;;;Traitements psychotropes (hors pathologies);583128.8403748509;75-89;
depenses_par_age;3;2020;;;Maladies psychiatriques;389166.3583653873;75-89;
depenses_par_age;3;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);325403.23650657485;75-89;
depenses_par_age;3;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;206443.5210141502;75-89;
depenses_par_age;3;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);105603.96934078893;75-89;
depenses_par_age;3;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);22318.49095092756;75-89;
depenses_par_age;3;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;3;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);513423.0408952438;90+;
depenses_par_age;3;2020;;;Maladies cardioneurovasculaires;480398.74183040764;90+;
depenses_par_age;3;2020;;;Diabète;319887.0754988408;90+;
depenses_par_age;3;2020;;;Maladies neurologiques;231630.96740513438;90+;
depenses_par_age;3;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;207656.7845587027;90+;
depenses_par_age;3;2020;;;Traitements du risque vasculaire (hors pathologies);112280.77299453077;90+;
depenses_par_age;3;2020;;;Traitements psychotropes (hors pathologies);65602.63320059978;90+;
depenses_par_age;3;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);50844.25570415232;90+;
depenses_par_age;3;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;15613.37553888531;90+;
depenses_par_age;3;2020;;;Cancers;5027.915427262674;90+;
depenses_par_age;3;2020;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;3;2020;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;3;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;3;2020;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;3;2020;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;3;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;3;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;3;2020;;;Diabète;5895061.819907209;;Homme
depenses_par_sexe;3;2020;;;Diabète;7380251.813294684;;Femme
depenses_par_sexe;3;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);17041695.549715206;;Homme
depenses_par_sexe;3;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);19075640.673261747;;Femme
depenses_par_sexe;3;2020;;;Maternité (avec ou sans pathologies);18374675.430050682;;Femme
depenses_par_sexe;3;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;10179920.85135322;;Homme
depenses_par_sexe;3;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;10646587.29801546;;Femme
