bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;44;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;207705799.22037545;40-59;
depenses_par_age;44;2016;;;Maladies cardioneurovasculaires;202732107.5500294;40-59;
depenses_par_age;44;2016;;;Traitements psychotropes (hors pathologies);173228319.0678154;40-59;
depenses_par_age;44;2016;;;Diabète;157704883.87433144;40-59;
depenses_par_age;44;2016;;;Maladies inflammatoires ou rares ou infection VIH;156935946.20877418;40-59;
depenses_par_age;44;2016;;;Traitements du risque vasculaire (hors pathologies);143071607.36096036;40-59;
depenses_par_age;44;2016;;;Maladies neurologiques;137809442.81507027;40-59;
depenses_par_age;44;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);71798335.61469935;40-59;
depenses_par_age;44;2016;;;Insuffisance rénale chronique terminale;62242466.24030759;40-59;
depenses_par_age;44;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);57508191.42159578;40-59;
depenses_par_age;44;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;44081802.42507135;40-59;
depenses_par_age;44;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);34001556.28397211;40-59;
depenses_par_age;44;2016;;;Maternité (avec ou sans pathologies);28749564.631869294;40-59;
depenses_par_age;44;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;44;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);757601685.9160173;60-74;
depenses_par_age;44;2016;;;Cancers;556316149.7570355;60-74;
depenses_par_age;44;2016;;;Maladies cardioneurovasculaires;488982615.36567765;60-74;
depenses_par_age;44;2016;;;Diabète;330685189.173087;60-74;
depenses_par_age;44;2016;;;Traitements du risque vasculaire (hors pathologies);233374445.23085153;60-74;
depenses_par_age;44;2016;;;Maladies psychiatriques;216751081.7879055;60-74;
depenses_par_age;44;2016;;;Traitements psychotropes (hors pathologies);159212653.3037802;60-74;
depenses_par_age;44;2016;;;Maladies neurologiques;123702492.53880891;60-74;
depenses_par_age;44;2016;;;Insuffisance rénale chronique terminale;119968510.64414233;60-74;
depenses_par_age;44;2016;;;Maladies inflammatoires ou rares ou infection VIH;109457346.00750831;60-74;
depenses_par_age;44;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);84646378.44009247;60-74;
depenses_par_age;44;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;60812519.517095126;60-74;
depenses_par_age;44;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;56754680.738415934;60-74;
depenses_par_age;44;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);56607460.712582834;60-74;
depenses_par_age;44;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10778314.681186985;60-74;
depenses_par_age;44;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;44;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;44;2016;;;Maladies cardioneurovasculaires;674909028.3003341;75-89;
depenses_par_age;44;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);532174770.3996012;75-89;
depenses_par_age;44;2016;;;Cancers;443758903.78127027;75-89;
depenses_par_age;44;2016;;;Diabète;216640651.6088632;75-89;
depenses_par_age;44;2016;;;Maladies neurologiques;210138588.93194512;75-89;
depenses_par_age;44;2016;;;Traitements du risque vasculaire (hors pathologies);146467995.4099364;75-89;
depenses_par_age;44;2016;;;Maladies psychiatriques;145758377.29558098;75-89;
depenses_par_age;44;2016;;;Traitements psychotropes (hors pathologies);130816972.81681596;75-89;
depenses_par_age;44;2016;;;Insuffisance rénale chronique terminale;116120805.01410152;75-89;
depenses_par_age;44;2016;;;Maladies inflammatoires ou rares ou infection VIH;60274765.66769976;75-89;
depenses_par_age;44;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);58723727.34221687;75-89;
depenses_par_age;44;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;58247142.896318145;75-89;
depenses_par_age;44;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);31759418.364908393;75-89;
depenses_par_age;44;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8423223.333679104;75-89;
depenses_par_age;44;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3197228.922004749;75-89;
depenses_par_age;44;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;44;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;44;2016;;;Maladies cardioneurovasculaires;155814747.5984169;90+;
depenses_par_age;44;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);87265701.98574586;90+;
depenses_par_age;44;2016;;;Maladies neurologiques;60812609.40078801;90+;
depenses_par_age;44;2016;;;Cancers;55339753.35816407;90+;
depenses_par_age;44;2016;;;Traitements psychotropes (hors pathologies);24665502.906459987;90+;
depenses_par_age;44;2016;;;Maladies psychiatriques;23851869.627972033;90+;
depenses_par_age;44;2016;;;Diabète;21724320.021515712;90+;
depenses_par_age;44;2016;;;Traitements du risque vasculaire (hors pathologies);16022739.888025511;90+;
depenses_par_age;44;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12550462.560625374;90+;
depenses_par_age;44;2016;;;Insuffisance rénale chronique terminale;9210209.112986173;90+;
depenses_par_age;44;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);8258183.262448046;90+;
depenses_par_age;44;2016;;;Maladies inflammatoires ou rares ou infection VIH;5650021.074871925;90+;
depenses_par_age;44;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);3473009.7530210707;90+;
depenses_par_age;44;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;759148.673879158;90+;
depenses_par_age;44;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);338655.60725154553;90+;
depenses_par_age;44;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;44;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;44;2016;;;Cancers;348352748.5877138;;Homme
depenses_par_sexe;44;2016;;;Cancers;344969544.48184335;;Femme
depenses_par_sexe;44;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);691725751.8224751;;Homme
depenses_par_sexe;44;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);788036595.017956;;Femme
depenses_par_sexe;44;2016;;;Maladies cardioneurovasculaires;440842664.2667642;;Homme
depenses_par_sexe;44;2016;;;Maladies cardioneurovasculaires;331778978.6384663;;Femme
depenses_par_sexe;44;2016;;;Maladies psychiatriques;266491320.66929376;;Homme
depenses_par_sexe;44;2016;;;Maladies psychiatriques;274388938.2821766;;Femme
