bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;28;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);18600091.061099593;20-39;
depenses_par_age;28;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;11064881.661937734;20-39;
depenses_par_age;28;2015;;;Maladies cardioneurovasculaires;10449650.372927023;20-39;
depenses_par_age;28;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);9827469.819070905;20-39;
depenses_par_age;28;2015;;;Diabète;8935225.778851064;20-39;
depenses_par_age;28;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);8563416.904544214;20-39;
depenses_par_age;28;2015;;;Traitements du risque vasculaire (hors pathologies);7655510.410388344;20-39;
depenses_par_age;28;2015;;;Insuffisance rénale chronique terminale;4625363.831948924;20-39;
depenses_par_age;28;2015;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;28;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);441604890.89392066;40-59;
depenses_par_age;28;2015;;;Maladies psychiatriques;265112195.47963738;40-59;
depenses_par_age;28;2015;;;Cancers;177873324.35324594;40-59;
depenses_par_age;28;2015;;;Traitements psychotropes (hors pathologies);125848069.84544168;40-59;
depenses_par_age;28;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;123085395.38663357;40-59;
depenses_par_age;28;2015;;;Maladies cardioneurovasculaires;119641458.54964602;40-59;
depenses_par_age;28;2015;;;Maladies inflammatoires ou rares ou infection VIH;101179523.66254437;40-59;
depenses_par_age;28;2015;;;Traitements du risque vasculaire (hors pathologies);92230182.10973515;40-59;
depenses_par_age;28;2015;;;Diabète;87158316.19727275;40-59;
depenses_par_age;28;2015;;;Maladies neurologiques;74724237.17494605;40-59;
depenses_par_age;28;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);45485443.679111645;40-59;
depenses_par_age;28;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);37117377.69413015;40-59;
depenses_par_age;28;2015;;;Insuffisance rénale chronique terminale;33496439.202050187;40-59;
depenses_par_age;28;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;29197433.082558203;40-59;
depenses_par_age;28;2015;;;Maternité (avec ou sans pathologies);20128510.2868463;40-59;
depenses_par_age;28;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);17919130.844047002;40-59;
depenses_par_age;28;2015;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;28;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);413143472.36173123;60-74;
depenses_par_age;28;2015;;;Cancers;326265308.24057597;60-74;
depenses_par_age;28;2015;;;Maladies cardioneurovasculaires;263325832.15383622;60-74;
depenses_par_age;28;2015;;;Diabète;170984480.50409395;60-74;
depenses_par_age;28;2015;;;Traitements du risque vasculaire (hors pathologies);147323394.232245;60-74;
depenses_par_age;28;2015;;;Maladies psychiatriques;134547411.6984894;60-74;
depenses_par_age;28;2015;;;Traitements psychotropes (hors pathologies);111576154.04403232;60-74;
depenses_par_age;28;2015;;;Maladies neurologiques;67436690.90710047;60-74;
depenses_par_age;28;2015;;;Maladies inflammatoires ou rares ou infection VIH;66581901.99463618;60-74;
depenses_par_age;28;2015;;;Insuffisance rénale chronique terminale;56814791.98196069;60-74;
depenses_par_age;28;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);47915787.069139294;60-74;
depenses_par_age;28;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;35394515.705403194;60-74;
depenses_par_age;28;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;33670525.608328566;60-74;
depenses_par_age;28;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);33329890.17432095;60-74;
depenses_par_age;28;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6690370.769348727;60-74;
depenses_par_age;28;2015;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;28;2015;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;28;2015;;;Maladies cardioneurovasculaires;400191088.3175123;75-89;
depenses_par_age;28;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);317070690.7435267;75-89;
depenses_par_age;28;2015;;;Cancers;265458835.26360798;75-89;
depenses_par_age;28;2015;;;Maladies neurologiques;119106579.00476292;75-89;
depenses_par_age;28;2015;;;Diabète;108503883.25788802;75-89;
depenses_par_age;28;2015;;;Traitements du risque vasculaire (hors pathologies);95037805.92859069;75-89;
depenses_par_age;28;2015;;;Traitements psychotropes (hors pathologies);92290234.57262498;75-89;
depenses_par_age;28;2015;;;Maladies psychiatriques;86525034.96415356;75-89;
depenses_par_age;28;2015;;;Insuffisance rénale chronique terminale;65891531.60954438;75-89;
depenses_par_age;28;2015;;;Maladies inflammatoires ou rares ou infection VIH;38119125.22101916;75-89;
depenses_par_age;28;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);37305514.129589394;75-89;
depenses_par_age;28;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;37262065.52905512;75-89;
depenses_par_age;28;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);17015980.51582572;75-89;
depenses_par_age;28;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5073236.44363795;75-89;
depenses_par_age;28;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2439087.926148394;75-89;
depenses_par_age;28;2015;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;28;2015;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;28;2015;;;Maladies cardioneurovasculaires;104866163.76751587;90+;
depenses_par_age;28;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);57161207.40384442;90+;
depenses_par_age;28;2015;;;Maladies neurologiques;37565211.93179872;90+;
depenses_par_age;28;2015;;;Cancers;36308023.75237776;90+;
depenses_par_age;28;2015;;;Traitements psychotropes (hors pathologies);18449149.14196861;90+;
depenses_par_age;28;2015;;;Maladies psychiatriques;16419571.07053939;90+;
depenses_par_age;28;2015;;;Diabète;11492075.001722291;90+;
depenses_par_age;28;2015;;;Traitements du risque vasculaire (hors pathologies);10170850.418772154;90+;
depenses_par_age;28;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;9407957.758246552;90+;
depenses_par_age;28;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);5867763.533639706;90+;
depenses_par_age;28;2015;;;Insuffisance rénale chronique terminale;4733252.60093681;90+;
depenses_par_age;28;2015;;;Maladies inflammatoires ou rares ou infection VIH;3895575.6762179234;90+;
depenses_par_age;28;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);2143163.669745693;90+;
depenses_par_age;28;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;449461.8845178225;90+;
depenses_par_age;28;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);268668.4324699095;90+;
depenses_par_age;28;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;28;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;28;2015;;;Cancers;208366832.21086457;;Homme
depenses_par_sexe;28;2015;;;Cancers;207518635.77728876;;Femme
depenses_par_sexe;28;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);412752545.0050077;;Homme
depenses_par_sexe;28;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);474080465.94271034;;Femme
depenses_par_sexe;28;2015;;;Maladies cardioneurovasculaires;258422361.60889682;;Homme
depenses_par_sexe;28;2015;;;Maladies cardioneurovasculaires;192566846.61040822;;Femme
depenses_par_sexe;28;2015;;;Maladies psychiatriques;167393449.9436274;;Homme
depenses_par_sexe;28;2015;;;Maladies psychiatriques;179534847.6029293;;Femme
